Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,258,PPSV-201908-779,สามารถสอนงานด้านการคำนวณผ้าให้กับผู้อื่น ให้เกิดความเข้าใจและนำไปใช้งานได้อย่างมีประสิทธิภาพ,,3.32,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,250,PPSV-201908-779,"เข้าใจวิธีการป้องกันการติดเชื้อเบื้องต้นในการปฏิบัติงาน
",,2.8,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,250,PPSV-201908-779,มีความรู้เรื่องการป้องกันการแพร่กระจายของเชื้อโรค โดยดูแลพื้นที่การทำงานได้สอดคล้องตามมาตรฐาน  IC,,2.8,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,250,PPSV-201908-779,สวมอุปกรณ์ป้องกันอันตรายส่วนบุคคล (PPE) ตลอดเวลาปฏิบัติงานที่มีความเสี่ยง เพื่อป้องกันการติดเชื้อ,,2.8,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,250,PPSV-201908-779,"สามารถให้ความรู้เรื่องการใช้อุปกรณ์ป้องกันส่วนบุคคลกับบุคคลอื่นได้
",,2.8,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,250,PPSV-201908-779,สามารถตอบปัญหาเกี่ยวกับการจัดการและการป้องกันการแพร่กระจายเชื้อโรคเบื้องต้นให้กับผู้ปฏิบัติงานได้,,2.8,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,250,PPSV-201908-779,สามารถปฏิบัติตามนโยบายเรื่องการล้างมือ 7 ขั้นตอน และ 5  Moment ได้ถูกต้อง,,2.8,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,259,PPSV-201908-779,"มีความรู้เรื่องการสร้างแบบงานที่ต้องตัดเย็บ 
",,3.32,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,259,PPSV-201908-779,สามารถวางแผนและให้ความรู้เรื่องการสร้างแบบงานด้านการตัดเย็บให้กับบุคคลอื่นได้,,3.32,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,259,PPSV-201908-779,สามารถสร้างแบบงานตัดเย็บนอกเหนือจากแบบงานที่ใช้กับผู้ป่วยได้ เช่น ผ้าที่ใช้ในกิจกรรมงานเลี้ยงต่างๆที่มีรูปแบบแปลกใหม่,,3.32,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,259,PPSV-201908-779,"สามารถสร้างแบบงานผ้าประเภทต่างๆที่ต้องตัดเย็บได้
- สร้างแบบงานตัดเย็บได้ถูกต้องและสมบูรณ์ตามที่กำหนด",,3.32,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,259,PPSV-201908-779,สามารถสอนงานด้านการสร้างแบบให้กับผู้อื่น ให้เกิดความเข้าใจและนำไปใช้งานได้อย่างมีประสิทธิภาพ,,3.32,1,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,257,PPSV-201908-779,เตรียมอุปกรณ์ในการตัดเย็บได้ครบถ้วนและถูกต้อง,,3.32,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,257,PPSV-201908-779,มีความรู้และทักษะในการใช้จักรเย็บผ้า สามารถเย็บผ้าตามแบบที่ตัด ได้ตามกำหนด,,3.32,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,257,PPSV-201908-779,สามารถตัดเย็บได้เรียบร้อยสมบูรณ์ตามแบบที่กำหนด โดยไม่ต้องมีการแก้ไขงานซ้ำ,,3.32,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,257,PPSV-201908-779,"สามารถวางแผนระบบงานด้านการตัดเย็บผ้าเพื่อให้เกิดประสิทธิภาพมากขึ้น
- วางแผนป้องกันและลดปัญหาการตัดเย็บผ้าไม่ทันตามเวลาที่กำหนด",,3.32,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,257,PPSV-201908-779,สามารถสอนงานด้านการตัดเย็บผ้าให้กับผู้อื่น ให้เกิดความเข้าใจและนำไปใช้งานได้อย่างมีประสิทธิภาพ,,3.32,3,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,256,PPSV-201908-779,แก้ปัญหาเฉพราะหน้าได้โดยไม่มีผลกระทบกับงานที่ให้บริการ,,2.8,2,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
