Id หลัก,Facter ID,กลุ่มหัวข้อ,โค้ดการประเมิน,ชื่อ competency,ตัวอย่าง,น้ำหนัก,Target,คะแนน 1,คะแนน 2,คะแนน 3,คะแนน 4,คะแนน 5,,
,5,159,PPSV-201908-685,อธิบายงานหรือให้ข้อมูลข่าวสารต่างๆ กับผู้ร่วมงานผู้ป่วย ญาติผู้ป่วยหรือผู้ป่วยหรือผู้เกี่ยวข้องด้วยวิธีการเขียน/และการพูดที่ถูกต้อง,,1.7,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,163,PPSV-201908-685,เตรียมพร้อมอุปกรณ์ และเครื่องมือที่ใช้ในการตรวจพัฒนาการเด็กได้ถูกต้อง,,1.96,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,163,PPSV-201908-685,ให้คำแนะนำเกี่ยวกับการตรวจพัฒนาการเด็ก ให้แก่บุคลากรทางการแพทย์ภายในโรงพยาบาลได้,,1.96,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,163,PPSV-201908-685,ให้คำแนะนำปรึกษาเกี่ยวกับการตรวจพัฒนาการเด็กให้กับบุคลากรในตำแหน่งเดียวกันได้,,1.96,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,163,PPSV-201908-685,ทำการตรวจพัฒนาการเด็ก ให้กับเด็กนักเรียนตามโรงเรียนได้,,1.96,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,163,PPSV-201908-685,ทำการตรวจพัฒนาการเด็กที่มีภาวะเกี่ยวกับพัตนาการล่าช้า และสมาธิสั้นได้,,1.96,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,163,PPSV-201908-685,ประเมิน / แจ้งผลการทดสอบเบื้องต้นให้กับผู้ปกครองได้,,1.96,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,163,PPSV-201908-685,มีความรู้ และความเข้าใจเกี่ยวกับหลักการตรวจพัฒนาการเด็ก,,1.96,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,163,PPSV-201908-685,สามารถให้การตรวจพัฒนาการเด็กได้อย่างถูกต้อง ตามมาตรฐาน,,1.96,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,163,PPSV-201908-685,สามารถนำข้อมูลจากการบันทึก มาวิเคราะห์และนำเสนอ เพื่อนำมาวางแผนพัฒนาความสามารถในการให้บริการ,,1.96,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,163,PPSV-201908-685,สามารถอธิบายถึงวิธีการตรวจพัฒนาการเด็กให้กับผู้ปกครองได้,,1.96,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,162,PPSV-201908-685,ให้คำแนะนำปรึกษาเกี่ยวกับการเตรียมพร้อมเครื่องมือให้กับบุคลากรในตำแหน่งเดียวกันได้,,2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,162,PPSV-201908-685,จัดเก็บอุปกรณ์ของใช้และเครื่องมือต่างๆที่ทำความสะอาดแล้ว เข้าตู้เก็บอุปกรณ์ได้อย่างเป็นระเบียบ เรียบร้อย,,2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,162,PPSV-201908-685,จัดเก็บอุปกรณ์ของใช้และเครื่องมือต่างๆที่นำไปใช้แล้ว มาเช็ดทำความสะอาดทุกครั้งหลังการใช้งานได้อย่างครบถ้วน,,2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,162,PPSV-201908-685,ทำการแก้ไขเบื้องต้นได้เมื่อพบว่าเครื่องมือมีปัญหาใช้การไม่ได้,,2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,162,PPSV-201908-685,ทำการแก้ไขเบื้องต้นได้เมื่อพบว่าอุปกรณ์ทางกิจกรรมบำบัดว่ามีปัญหาใช้การไม่ได้,,2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,162,PPSV-201908-685,นำข้อมูล / ปัญหาที่พบมาวิเคราะห์เพื่อป้องกันการเกิดซ้ำ,,2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,162,PPSV-201908-685,มีความเข้าใจและเตรียมพร้อมในบำรุงรักษาอุปกรณ์เบื้องต้น,,2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,162,PPSV-201908-685,มีความรู้เกี่ยวกับการทำความสะอาดอุปกรณ์ทางกิจกรรมบำบัดที่ถูกต้อง,,2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
,5,162,PPSV-201908-685,รายงานปัญหาที่พบจากการทดสอบได้อย่างเหมาะสม,,2,4,เข้าใจ,ทำได้,เสนอแนะ,พัฒนา ,สอนงาน,,
